
# Curve 0 of 1, 10000 points
# Curve title: "TotalMoisture"
# x y type
 9042  24.4066  i
 9043  24.4066  i
 9044  24.4066  i
 9045  24.4066  i
 9046  24.4066  i
 9047  24.4066  i
 9048  24.4066  i
 9049  24.4066  i
 9050  24.4066  i
 9051  24.4065  i
 9052  24.4065  i
 9053  24.4065  i
 9054  24.4065  i
 9055  24.4065  i
 9056  24.4065  i
 9057  24.4065  i
 9058  24.4065  i
 9059  24.4065  i
 9060  24.4065  i
 9061  24.4065  i
 9062  24.4065  i
 9063  24.4065  i
 9064  24.4064  i
 9065  24.4064  i
 9066  24.4064  i
 9067  24.4064  i
 9068  24.4064  i
 9069  24.4064  i
 9070  24.4064  i
 9071  24.4064  i
 9072  24.4064  i
 9073  24.4064  i
 9074  24.4064  i
 9075  24.4064  i
 9076  24.4063  i
 9077  24.4063  i
 9078  24.4063  i
 9079  24.4063  i
 9080  24.4063  i
 9081  24.4063  i
 9082  24.4063  i
 9083  24.4063  i
 9084  24.4063  i
 9085  24.4063  i
 9086  24.4063  i
 9087  24.4063  i
 9088  24.4063  i
 9089  24.4062  i
 9090  24.4062  i
 9091  24.4062  i
 9092  24.4062  i
 9093  24.4062  i
 9094  24.4062  i
 9095  24.4062  i
 9096  24.4062  i
 9097  24.4062  i
 9098  24.4062  i
 9099  24.4062  i
 9100  24.4062  i
 9101  24.4061  i
 9102  24.4061  i
 9103  24.4061  i
 9104  24.4061  i
 9105  24.4061  i
 9106  24.4061  i
 9107  24.4061  i
 9108  24.4061  i
 9109  24.4061  i
 9110  24.4061  i
 9111  24.4061  i
 9112  24.4061  i
 9113  24.4061  i
 9114  24.406  i
 9115  24.406  i
 9116  24.406  i
 9117  24.406  i
 9118  24.406  i
 9119  24.406  i
 9120  24.406  i
 9121  24.406  i
 9122  24.406  i
 9123  24.406  i
 9124  24.406  i
 9125  24.406  i
 9126  24.4059  i
 9127  24.4059  i
 9128  24.4059  i
 9129  24.4059  i
 9130  24.4059  i
 9131  24.4059  i
 9132  24.4059  i
 9133  24.4059  i
 9134  24.4059  i
 9135  24.4059  i
 9136  24.4059  i
 9137  24.4059  i
 9138  24.4059  i
 9139  24.4058  i
 9140  24.4058  i
 9141  24.4058  i
 9142  24.4058  i
 9143  24.4058  i
 9144  24.4058  i
 9145  24.4058  i
 9146  24.4058  i
 9147  24.4058  i
 9148  24.4058  i
 9149  24.4058  i
 9150  24.4058  i
 9151  24.4058  i
 9152  24.4057  i
 9153  24.4057  i
 9154  24.4057  i
 9155  24.4057  i
 9156  24.4057  i
 9157  24.4057  i
 9158  24.4057  i
 9159  24.4057  i
 9160  24.4057  i
 9161  24.4057  i
 9162  24.4057  i
 9163  24.4057  i
 9164  24.4056  i
 9165  24.4056  i
 9166  24.4056  i
 9167  24.4056  i
 9168  24.4056  i
 9169  24.4056  i
 9170  24.4056  i
 9171  24.4056  i
 9172  24.4056  i
 9173  24.4056  i
 9174  24.4056  i
 9175  24.4056  i
 9176  24.4056  i
 9177  24.4055  i
 9178  24.4055  i
 9179  24.4055  i
 9180  24.4055  i
 9181  24.4055  i
 9182  24.4055  i
 9183  24.4055  i
 9184  24.4055  i
 9185  24.4055  i
 9186  24.4055  i
 9187  24.4055  i
 9188  24.4055  i
 9189  24.4055  i
 9190  24.4054  i
 9191  24.4054  i
 9192  24.4054  i
 9193  24.4054  i
 9194  24.4054  i
 9195  24.4054  i
 9196  24.4054  i
 9197  24.4054  i
 9198  24.4054  i
 9199  24.4054  i
 9200  24.4054  i
 9201  24.4054  i
 9202  24.4054  i
 9203  24.4053  i
 9204  24.4053  i
 9205  24.4053  i
 9206  24.4053  i
 9207  24.4053  i
 9208  24.4053  i
 9209  24.4053  i
 9210  24.4053  i
 9211  24.4053  i
 9212  24.4053  i
 9213  24.4053  i
 9214  24.4053  i
 9215  24.4053  i
 9216  24.4052  i
 9217  24.4052  i
 9218  24.4052  i
 9219  24.4052  i
 9220  24.4052  i
 9221  24.4052  i
 9222  24.4052  i
 9223  24.4052  i
 9224  24.4052  i
 9225  24.4052  i
 9226  24.4052  i
 9227  24.4052  i
 9228  24.4052  i
 9229  24.4051  i
 9230  24.4051  i
 9231  24.4051  i
 9232  24.4051  i
 9233  24.4051  i
 9234  24.4051  i
 9235  24.4051  i
 9236  24.4051  i
 9237  24.4051  i
 9238  24.4051  i
 9239  24.4051  i
 9240  24.4051  i
 9241  24.405  i
 9242  24.405  i
 9243  24.405  i
 9244  24.405  i
 9245  24.405  i
 9246  24.405  i
 9247  24.405  i
 9248  24.405  i
 9249  24.405  i
 9250  24.405  i
 9251  24.405  i
 9252  24.405  i
 9253  24.405  i
 9254  24.4049  i
 9255  24.4049  i
 9256  24.4049  i
 9257  24.4049  i
 9258  24.4049  i
 9259  24.4049  i
 9260  24.4049  i
 9261  24.4049  i
 9262  24.4049  i
 9263  24.4049  i
 9264  24.4049  i
 9265  24.4049  i
 9266  24.4049  i
 9267  24.4048  i
 9268  24.4048  i
 9269  24.4048  i
 9270  24.4048  i
 9271  24.4048  i
 9272  24.4048  i
 9273  24.4048  i
 9274  24.4048  i
 9275  24.4048  i
 9276  24.4048  i
 9277  24.4048  i
 9278  24.4048  i
 9279  24.4048  i
 9280  24.4048  i
 9281  24.4047  i
 9282  24.4047  i
 9283  24.4047  i
 9284  24.4047  i
 9285  24.4047  i
 9286  24.4047  i
 9287  24.4047  i
 9288  24.4047  i
 9289  24.4047  i
 9290  24.4047  i
 9291  24.4047  i
 9292  24.4047  i
 9293  24.4047  i
 9294  24.4046  i
 9295  24.4046  i
 9296  24.4046  i
 9297  24.4046  i
 9298  24.4046  i
 9299  24.4046  i
 9300  24.4046  i
 9301  24.4046  i
 9302  24.4046  i
 9303  24.4046  i
 9304  24.4046  i
 9305  24.4046  i
 9306  24.4046  i
 9307  24.4045  i
 9308  24.4045  i
 9309  24.4045  i
 9310  24.4045  i
 9311  24.4045  i
 9312  24.4045  i
 9313  24.4045  i
 9314  24.4045  i
 9315  24.4045  i
 9316  24.4045  i
 9317  24.4045  i
 9318  24.4045  i
 9319  24.4045  i
 9320  24.4044  i
 9321  24.4044  i
 9322  24.4044  i
 9323  24.4044  i
 9324  24.4044  i
 9325  24.4044  i
 9326  24.4044  i
 9327  24.4044  i
 9328  24.4044  i
 9329  24.4044  i
 9330  24.4044  i
 9331  24.4044  i
 9332  24.4044  i
 9333  24.4043  i
 9334  24.4043  i
 9335  24.4043  i
 9336  24.4043  i
 9337  24.4043  i
 9338  24.4043  i
 9339  24.4043  i
 9340  24.4043  i
 9341  24.4043  i
 9342  24.4043  i
 9343  24.4043  i
 9344  24.4043  i
 9345  24.4043  i
 9346  24.4043  i
 9347  24.4042  i
 9348  24.4042  i
 9349  24.4042  i
 9350  24.4042  i
 9351  24.4042  i
 9352  24.4042  i
 9353  24.4042  i
 9354  24.4042  i
 9355  24.4042  i
 9356  24.4042  i
 9357  24.4042  i
 9358  24.4042  i
 9359  24.4042  i
 9360  24.4041  i
 9361  24.4041  i
 9362  24.4041  i
 9363  24.4041  i
 9364  24.4041  i
 9365  24.4041  i
 9366  24.4041  i
 9367  24.4041  i
 9368  24.4041  i
 9369  24.4041  i
 9370  24.4041  i
 9371  24.4041  i
 9372  24.4041  i
 9373  24.404  i
 9374  24.404  i
 9375  24.404  i
 9376  24.404  i
 9377  24.404  i
 9378  24.404  i
 9379  24.404  i
 9380  24.404  i
 9381  24.404  i
 9382  24.404  i
 9383  24.404  i
 9384  24.404  i
 9385  24.404  i
 9386  24.404  i
 9387  24.4039  i
 9388  24.4039  i
 9389  24.4039  i
 9390  24.4039  i
 9391  24.4039  i
 9392  24.4039  i
 9393  24.4039  i
 9394  24.4039  i
 9395  24.4039  i
 9396  24.4039  i
 9397  24.4039  i
 9398  24.4039  i
 9399  24.4039  i
 9400  24.4038  i
 9401  24.4038  i
 9402  24.4038  i
 9403  24.4038  i
 9404  24.4038  i
 9405  24.4038  i
 9406  24.4038  i
 9407  24.4038  i
 9408  24.4038  i
 9409  24.4038  i
 9410  24.4038  i
 9411  24.4038  i
 9412  24.4038  i
 9413  24.4037  i
 9414  24.4037  i
 9415  24.4037  i
 9416  24.4037  i
 9417  24.4037  i
 9418  24.4037  i
 9419  24.4037  i
 9420  24.4037  i
 9421  24.4037  i
 9422  24.4037  i
 9423  24.4037  i
 9424  24.4037  i
 9425  24.4037  i
 9426  24.4037  i
 9427  24.4036  i
 9428  24.4036  i
 9429  24.4036  i
 9430  24.4036  i
 9431  24.4036  i
 9432  24.4036  i
 9433  24.4036  i
 9434  24.4036  i
 9435  24.4036  i
 9436  24.4036  i
 9437  24.4036  i
 9438  24.4036  i
 9439  24.4036  i
 9440  24.4036  i
 9441  24.4035  i
 9442  24.4035  i
 9443  24.4035  i
 9444  24.4035  i
 9445  24.4035  i
 9446  24.4035  i
 9447  24.4035  i
 9448  24.4035  i
 9449  24.4035  i
 9450  24.4035  i
 9451  24.4035  i
 9452  24.4035  i
 9453  24.4035  i
 9454  24.4034  i
 9455  24.4034  i
 9456  24.4034  i
 9457  24.4034  i
 9458  24.4034  i
 9459  24.4034  i
 9460  24.4034  i
 9461  24.4034  i
 9462  24.4034  i
 9463  24.4034  i
 9464  24.4034  i
 9465  24.4034  i
 9466  24.4034  i
 9467  24.4034  i
 9468  24.4033  i
 9469  24.4033  i
 9470  24.4033  i
 9471  24.4033  i
 9472  24.4033  i
 9473  24.4033  i
 9474  24.4033  i
 9475  24.4033  i
 9476  24.4033  i
 9477  24.4033  i
 9478  24.4033  i
 9479  24.4033  i
 9480  24.4033  i
 9481  24.4033  i
 9482  24.4032  i
 9483  24.4032  i
 9484  24.4032  i
 9485  24.4032  i
 9486  24.4032  i
 9487  24.4032  i
 9488  24.4032  i
 9489  24.4032  i
 9490  24.4032  i
 9491  24.4032  i
 9492  24.4032  i
 9493  24.4032  i
 9494  24.4032  i
 9495  24.4031  i
 9496  24.4031  i
 9497  24.4031  i
 9498  24.4031  i
 9499  24.4031  i
 9500  24.4031  i
 9501  24.4031  i
 9502  24.4031  i
 9503  24.4031  i
 9504  24.4031  i
 9505  24.4031  i
 9506  24.4031  i
 9507  24.4031  i
 9508  24.4031  i
 9509  24.403  i
 9510  24.403  i
 9511  24.403  i
 9512  24.403  i
 9513  24.403  i
 9514  24.403  i
 9515  24.403  i
 9516  24.403  i
 9517  24.403  i
 9518  24.403  i
 9519  24.403  i
 9520  24.403  i
 9521  24.403  i
 9522  24.403  i
 9523  24.4029  i
 9524  24.4029  i
 9525  24.4029  i
 9526  24.4029  i
 9527  24.4029  i
 9528  24.4029  i
 9529  24.4029  i
 9530  24.4029  i
 9531  24.4029  i
 9532  24.4029  i
 9533  24.4029  i
 9534  24.4029  i
 9535  24.4029  i
 9536  24.4029  i
 9537  24.4028  i
 9538  24.4028  i
 9539  24.4028  i
 9540  24.4028  i
 9541  24.4028  i
 9542  24.4028  i
 9543  24.4028  i
 9544  24.4028  i
 9545  24.4028  i
 9546  24.4028  i
 9547  24.4028  i
 9548  24.4028  i
 9549  24.4028  i
 9550  24.4028  i
 9551  24.4027  i
 9552  24.4027  i
 9553  24.4027  i
 9554  24.4027  i
 9555  24.4027  i
 9556  24.4027  i
 9557  24.4027  i
 9558  24.4027  i
 9559  24.4027  i
 9560  24.4027  i
 9561  24.4027  i
 9562  24.4027  i
 9563  24.4027  i
 9564  24.4027  i
 9565  24.4026  i
 9566  24.4026  i
 9567  24.4026  i
 9568  24.4026  i
 9569  24.4026  i
 9570  24.4026  i
 9571  24.4026  i
 9572  24.4026  i
 9573  24.4026  i
 9574  24.4026  i
 9575  24.4026  i
 9576  24.4026  i
 9577  24.4026  i
 9578  24.4026  i
 9579  24.4025  i
 9580  24.4025  i
 9581  24.4025  i
 9582  24.4025  i
 9583  24.4025  i
 9584  24.4025  i
 9585  24.4025  i
 9586  24.4025  i
 9587  24.4025  i
 9588  24.4025  i
 9589  24.4025  i
 9590  24.4025  i
 9591  24.4025  i
 9592  24.4025  i
 9593  24.4024  i
 9594  24.4024  i
 9595  24.4024  i
 9596  24.4024  i
 9597  24.4024  i
 9598  24.4024  i
 9599  24.4024  i
 9600  24.4024  i
 9601  24.4024  i
 9602  24.4024  i
 9603  24.4024  i
 9604  24.4024  i
 9605  24.4024  i
 9606  24.4024  i
 9607  24.4023  i
 9608  24.4023  i
 9609  24.4023  i
 9610  24.4023  i
 9611  24.4023  i
 9612  24.4023  i
 9613  24.4023  i
 9614  24.4023  i
 9615  24.4023  i
 9616  24.4023  i
 9617  24.4023  i
 9618  24.4023  i
 9619  24.4023  i
 9620  24.4023  i
 9621  24.4022  i
 9622  24.4022  i
 9623  24.4022  i
 9624  24.4022  i
 9625  24.4022  i
 9626  24.4022  i
 9627  24.4022  i
 9628  24.4022  i
 9629  24.4022  i
 9630  24.4022  i
 9631  24.4022  i
 9632  24.4022  i
 9633  24.4022  i
 9634  24.4022  i
 9635  24.4021  i
 9636  24.4021  i
 9637  24.4021  i
 9638  24.4021  i
 9639  24.4021  i
 9640  24.4021  i
 9641  24.4021  i
 9642  24.4021  i
 9643  24.4021  i
 9644  24.4021  i
 9645  24.4021  i
 9646  24.4021  i
 9647  24.4021  i
 9648  24.4021  i
 9649  24.402  i
 9650  24.402  i
 9651  24.402  i
 9652  24.402  i
 9653  24.402  i
 9654  24.402  i
 9655  24.402  i
 9656  24.402  i
 9657  24.402  i
 9658  24.402  i
 9659  24.402  i
 9660  24.402  i
 9661  24.402  i
 9662  24.402  i
 9663  24.402  i
 9664  24.4019  i
 9665  24.4019  i
 9666  24.4019  i
 9667  24.4019  i
 9668  24.4019  i
 9669  24.4019  i
 9670  24.4019  i
 9671  24.4019  i
 9672  24.4019  i
 9673  24.4019  i
 9674  24.4019  i
 9675  24.4019  i
 9676  24.4019  i
 9677  24.4019  i
 9678  24.4018  i
 9679  24.4018  i
 9680  24.4018  i
 9681  24.4018  i
 9682  24.4018  i
 9683  24.4018  i
 9684  24.4018  i
 9685  24.4018  i
 9686  24.4018  i
 9687  24.4018  i
 9688  24.4018  i
 9689  24.4018  i
 9690  24.4018  i
 9691  24.4018  i
 9692  24.4017  i
 9693  24.4017  i
 9694  24.4017  i
 9695  24.4017  i
 9696  24.4017  i
 9697  24.4017  i
 9698  24.4017  i
 9699  24.4017  i
 9700  24.4017  i
 9701  24.4017  i
 9702  24.4017  i
 9703  24.4017  i
 9704  24.4017  i
 9705  24.4017  i
 9706  24.4017  i
 9707  24.4016  i
 9708  24.4016  i
 9709  24.4016  i
 9710  24.4016  i
 9711  24.4016  i
 9712  24.4016  i
 9713  24.4016  i
 9714  24.4016  i
 9715  24.4016  i
 9716  24.4016  i
 9717  24.4016  i
 9718  24.4016  i
 9719  24.4016  i
 9720  24.4016  i
 9721  24.4015  i
 9722  24.4015  i
 9723  24.4015  i
 9724  24.4015  i
 9725  24.4015  i
 9726  24.4015  i
 9727  24.4015  i
 9728  24.4015  i
 9729  24.4015  i
 9730  24.4015  i
 9731  24.4015  i
 9732  24.4015  i
 9733  24.4015  i
 9734  24.4015  i
 9735  24.4015  i
 9736  24.4014  i
 9737  24.4014  i
 9738  24.4014  i
 9739  24.4014  i
 9740  24.4014  i
 9741  24.4014  i
 9742  24.4014  i
 9743  24.4014  i
 9744  24.4014  i
 9745  24.4014  i
 9746  24.4014  i
 9747  24.4014  i
 9748  24.4014  i
 9749  24.4014  i
 9750  24.4013  i
 9751  24.4013  i
 9752  24.4013  i
 9753  24.4013  i
 9754  24.4013  i
 9755  24.4013  i
 9756  24.4013  i
 9757  24.4013  i
 9758  24.4013  i
 9759  24.4013  i
 9760  24.4013  i
 9761  24.4013  i
 9762  24.4013  i
 9763  24.4013  i
 9764  24.4013  i
 9765  24.4012  i
 9766  24.4012  i
 9767  24.4012  i
 9768  24.4012  i
 9769  24.4012  i
 9770  24.4012  i
 9771  24.4012  i
 9772  24.4012  i
 9773  24.4012  i
 9774  24.4012  i
 9775  24.4012  i
 9776  24.4012  i
 9777  24.4012  i
 9778  24.4012  i
 9779  24.4011  i
 9780  24.4011  i
 9781  24.4011  i
 9782  24.4011  i
 9783  24.4011  i
 9784  24.4011  i
 9785  24.4011  i
 9786  24.4011  i
 9787  24.4011  i
 9788  24.4011  i
 9789  24.4011  i
 9790  24.4011  i
 9791  24.4011  i
 9792  24.4011  i
 9793  24.4011  i
 9794  24.401  i
 9795  24.401  i
 9796  24.401  i
 9797  24.401  i
 9798  24.401  i
 9799  24.401  i
 9800  24.401  i
 9801  24.401  i
 9802  24.401  i
 9803  24.401  i
 9804  24.401  i
 9805  24.401  i
 9806  24.401  i
 9807  24.401  i
 9808  24.401  i
 9809  24.4009  i
 9810  24.4009  i
 9811  24.4009  i
 9812  24.4009  i
 9813  24.4009  i
 9814  24.4009  i
 9815  24.4009  i
 9816  24.4009  i
 9817  24.4009  i
 9818  24.4009  i
 9819  24.4009  i
 9820  24.4009  i
 9821  24.4009  i
 9822  24.4009  i
 9823  24.4009  i
 9824  24.4008  i
 9825  24.4008  i
 9826  24.4008  i
 9827  24.4008  i
 9828  24.4008  i
 9829  24.4008  i
 9830  24.4008  i
 9831  24.4008  i
 9832  24.4008  i
 9833  24.4008  i
 9834  24.4008  i
 9835  24.4008  i
 9836  24.4008  i
 9837  24.4008  i
 9838  24.4008  i
 9839  24.4007  i
 9840  24.4007  i
 9841  24.4007  i
 9842  24.4007  i
 9843  24.4007  i
 9844  24.4007  i
 9845  24.4007  i
 9846  24.4007  i
 9847  24.4007  i
 9848  24.4007  i
 9849  24.4007  i
 9850  24.4007  i
 9851  24.4007  i
 9852  24.4007  i
 9853  24.4006  i
 9854  24.4006  i
 9855  24.4006  i
 9856  24.4006  i
 9857  24.4006  i
 9858  24.4006  i
 9859  24.4006  i
 9860  24.4006  i
 9861  24.4006  i
 9862  24.4006  i
 9863  24.4006  i
 9864  24.4006  i
 9865  24.4006  i
 9866  24.4006  i
 9867  24.4006  i
 9868  24.4005  i
 9869  24.4005  i
 9870  24.4005  i
 9871  24.4005  i
 9872  24.4005  i
 9873  24.4005  i
 9874  24.4005  i
 9875  24.4005  i
 9876  24.4005  i
 9877  24.4005  i
 9878  24.4005  i
 9879  24.4005  i
 9880  24.4005  i
 9881  24.4005  i
 9882  24.4005  i
 9883  24.4004  i
 9884  24.4004  i
 9885  24.4004  i
 9886  24.4004  i
 9887  24.4004  i
 9888  24.4004  i
 9889  24.4004  i
 9890  24.4004  i
 9891  24.4004  i
 9892  24.4004  i
 9893  24.4004  i
 9894  24.4004  i
 9895  24.4004  i
 9896  24.4004  i
 9897  24.4004  i
 9898  24.4004  i
 9899  24.4003  i
 9900  24.4003  i
 9901  24.4003  i
 9902  24.4003  i
 9903  24.4003  i
 9904  24.4003  i
 9905  24.4003  i
 9906  24.4003  i
 9907  24.4003  i
 9908  24.4003  i
 9909  24.4003  i
 9910  24.4003  i
 9911  24.4003  i
 9912  24.4003  i
 9913  24.4003  i
 9914  24.4002  i
 9915  24.4002  i
 9916  24.4002  i
 9917  24.4002  i
 9918  24.4002  i
 9919  24.4002  i
 9920  24.4002  i
 9921  24.4002  i
 9922  24.4002  i
 9923  24.4002  i
 9924  24.4002  i
 9925  24.4002  i
 9926  24.4002  i
 9927  24.4002  i
 9928  24.4002  i
 9929  24.4001  i
 9930  24.4001  i
 9931  24.4001  i
 9932  24.4001  i
 9933  24.4001  i
 9934  24.4001  i
 9935  24.4001  i
 9936  24.4001  i
 9937  24.4001  i
 9938  24.4001  i
 9939  24.4001  i
 9940  24.4001  i
 9941  24.4001  i
 9942  24.4001  i
 9943  24.4001  i
 9944  24.4  i
 9945  24.4  i
 9946  24.4  i
 9947  24.4  i
 9948  24.4  i
 9949  24.4  i
 9950  24.4  i
 9951  24.4  i
 9952  24.4  i
 9953  24.4  i
 9954  24.4  i
 9955  24.4  i
 9956  24.4  i
 9957  24.4  i
 9958  24.4  i
 9959  24.3999  i
 9960  24.3999  i
 9961  24.3999  i
 9962  24.3999  i
 9963  24.3999  i
 9964  24.3999  i
 9965  24.3999  i
 9966  24.3999  i
 9967  24.3999  i
 9968  24.3999  i
 9969  24.3999  i
 9970  24.3999  i
 9971  24.3999  i
 9972  24.3999  i
 9973  24.3999  i
 9974  24.3999  i
 9975  24.3998  i
 9976  24.3998  i
 9977  24.3998  i
 9978  24.3998  i
 9979  24.3998  i
 9980  24.3998  i
 9981  24.3998  i
 9982  24.3998  i
 9983  24.3998  i
 9984  24.3998  i
 9985  24.3998  i
 9986  24.3998  i
 9987  24.3998  i
 9988  24.3998  i
 9989  24.3998  i
 9990  24.3997  i
 9991  24.3997  i
 9992  24.3997  i
 9993  24.3997  i
 9994  24.3997  i
 9995  24.3997  i
 9996  24.3997  i
 9997  24.3997  i
 9998  24.3997  i
 9999  24.3997  i

